,Y
14132,0.99737906456
14133,0.983403503895
14134,0.994661271572
14135,0.996922910213
14136,0.965903460979
14137,0.999647021294
14138,0.990446090698
14139,0.989765524864
14140,0.99255412817
14141,0.961585700512
14142,0.991535782814
14143,0.996677041054
14144,0.994934022427
14145,0.994801521301
14146,0.307060301304
14147,0.989861249924
14148,0.977501928806
14149,0.999247431755
14150,0.982985317707
14151,0.949771285057
14152,0.918844997883
14153,0.965924501419
14154,0.99612313509
14155,0.971865355968
14156,0.998370707035
14157,0.989745080471
14158,0.964377939701
14159,0.989416182041
14160,0.993762433529
14161,0.993644356728
14162,0.992896258831
14163,0.996942937374
14164,0.99736303091
14165,0.658444344997
14166,0.942259430885
14167,0.958281219006
14168,0.991520226002
14169,0.974122822285
14170,0.969765126705
14171,0.944534122944
14172,0.979381263256
14173,0.993763625622
14174,0.993489861488
14175,0.94875651598
14176,0.9898660779
14177,0.997396826744
14178,0.998178362846
14179,0.979207217693
14180,0.988182485104
14181,0.996922791004
14182,0.995394527912
14183,0.999793231487
14184,0.999648213387
14185,0.990062355995
14186,0.974913239479
14187,0.94472360611
14188,0.852884948254
14189,0.997892677784
14190,0.911118507385
14191,0.944068431854
14192,0.892432153225
14193,0.992236673832
14194,0.983599185944
14195,0.997563362122
14196,0.996929347515
14197,0.997129380703
14198,0.992922008038
14199,0.991991579533
14200,0.993040680885
14201,0.982962965965
14202,0.993090093136
14203,0.980141997337
14204,0.995750188828
14205,0.998056471348
14206,0.988118827343
14207,0.994657814503
14208,0.972718417645
14209,0.91742682457
14210,0.940720617771
14211,0.959127545357
14212,0.957289934158
14213,0.947473585606
14214,0.999004423618
14215,0.97503554821
14216,0.999599158764
14217,0.97864484787
14218,0.998577594757
14219,0.998239040375
14220,0.985591411591
14221,0.939445674419
14222,0.993162631989
14223,0.998652279377
14224,0.980117619038
14225,0.996166229248
14226,0.997982382774
14227,0.996050059795
14228,0.837474584579
14229,0.972949266434
14230,0.997376680374
14231,0.998808026314
14232,0.947528719902
14233,0.993816018105
14234,0.987575650215
14235,0.997443675995
14236,0.994489192963
14237,0.994455039501
14238,0.679460525513
14239,0.997606992722
14240,0.985689640045
14241,0.998484909534
14242,0.958380639553
14243,0.969307720661
14244,0.992505967617
14245,0.982510864735
14246,0.935715198517
14247,0.989351332188
14248,0.988441228867
14249,0.986405193806
14250,0.999044001102
14251,0.996792376041
14252,0.989418208599
14253,0.983945310116
14254,0.998918294907
14255,0.950364053249
14256,0.977656185627
14257,0.950974524021
14258,0.995990335941
14259,0.99337887764
14260,0.996545255184
14261,0.944727122784
14262,0.969972133636
14263,0.919401586056
14264,0.925937354565
14265,0.985673964024
14266,0.998569965363
14267,0.775726556778
14268,0.993314921856
14269,0.927134394646
14270,0.993568360806
14271,0.987664520741
14272,0.980100870132
14273,0.980857133865
14274,0.543699800968
14275,0.831982791424
14276,0.981196165085
14277,0.99929690361
14278,0.999774992466
14279,0.824331521988
14280,0.98948776722
14281,0.992073118687
14282,0.99226295948
14283,0.98391354084
14284,0.504652023315
14285,0.803438782692
14286,0.99915599823
14287,0.933033645153
14288,0.90221709013
14289,0.990412414074
14290,0.99399638176
14291,0.993671536446
14292,0.9364798069
14293,0.993785619736
14294,0.999229550362
14295,0.992087185383
14296,0.937870144844
14297,0.986407279968
14298,0.985378980637
14299,0.998854875565
14300,0.999770820141
14301,0.962310492992
14302,0.991624891758
14303,0.976762235165
14304,0.978969216347
14305,0.997714757919
14306,0.952616095543
14307,0.997758746147
14308,0.657939136028
14309,0.997078895569
14310,0.999811470509
14311,0.987909018993
14312,0.998055100441
14313,0.982024908066
14314,0.986626029015
14315,0.98077994585
14316,0.909090816975
14317,0.996163010597
14318,0.99478405714
14319,0.961677610874
14320,0.982272744179
14321,0.993941068649
14322,0.996127784252
14323,0.999015569687
14324,0.991596996784
14325,0.999141931534
14326,0.994116544724
14327,0.999481022358
14328,0.992058336735
14329,0.998231947422
14330,0.999265253544
14331,0.992665469646
14332,0.993737459183
14333,0.989664852619
14334,0.998744368553
14335,0.976642727852
14336,0.962010145187
14337,0.995820999146
14338,0.97506916523
14339,0.991840004921
14340,0.987125456333
14341,0.999496221542
14342,0.997089445591
14343,0.725118935108
14344,0.993340671062
14345,0.957552850246
14346,0.997154831886
14347,0.996498346329
14348,0.998891055584
14349,0.998729288578
14350,0.976236760616
14351,0.99871134758
14352,0.872515261173
14353,0.99865591526
14354,0.993395745754
14355,0.821449577808
14356,0.985990047455
14357,0.979422271252
14358,0.850122094154
14359,0.995332539082
14360,0.975740194321
14361,0.998677790165
14362,0.923921227455
14363,0.990399003029
14364,0.979602217674
14365,0.660946547985
14366,0.925319612026
14367,0.967050075531
14368,0.967160999775
14369,0.997168004513
14370,0.993270576
14371,0.996722877026
14372,0.996520042419
14373,0.984709441662
14374,0.927334666252
14375,0.997366726398
14376,0.994982838631
14377,0.877743244171
14378,0.999146223068
14379,0.996369838715
14380,0.94781088829
14381,0.999265134335
14382,0.959638297558
14383,0.981317937374
14384,0.991974174976
14385,0.990787804127
14386,0.997260332108
14387,0.990019202232
14388,0.992804825306
14389,0.981600880623
14390,0.995963931084
14391,0.983817815781
14392,0.960454523563
14393,0.997606992722
14394,0.986014008522
14395,0.975331425667
14396,0.993919253349
14397,0.994169831276
14398,0.975812494755
14399,0.926417648792
14400,0.997094035149
14401,0.996647775173
14402,0.993988990784
14403,0.998456954956
14404,0.996440589428
14405,0.997955560684
14406,0.999621868134
14407,0.990181207657
14408,0.993768692017
14409,0.990073919296
14410,0.995943367481
14411,0.94497102499
14412,0.99366992712
14413,0.998491764069
14414,0.998328387737
14415,0.998199701309
14416,0.988436222076
14417,0.993514537811
14418,0.885010123253
14419,0.9958999753
14420,0.998006284237
14421,0.961645662785
14422,0.979803025723
14423,0.554997444153
14424,0.98536658287
14425,0.98609316349
14426,0.995774686337
14427,0.993022918701
14428,0.998575806618
14429,0.994621276855
14430,0.998179197311
14431,0.923683106899
14432,0.995837330818
14433,0.97635614872
14434,0.998807907104
14435,0.991901814938
14436,0.996943891048
14437,0.911427259445
14438,0.953158855438
14439,0.990081608295
14440,0.998907804489
14441,0.864864170551
14442,0.995302915573
14443,0.975641548634
14444,0.998946487904
14445,0.94854849577
14446,0.956330955029
14447,0.997487068176
14448,0.997347831726
14449,0.991032063961
14450,0.993532419205
14451,0.997879981995
14452,0.998443186283
14453,0.998389601707
14454,0.987960457802
14455,0.985218465328
14456,0.990200698376
14457,0.991559803486
14458,0.974476337433
14459,0.967781245708
14460,0.965098500252
14461,0.99823975563
14462,0.955472409725
14463,0.989534080029
14464,0.992981910706
14465,0.998467862606
14466,0.75022739172
14467,0.985508859158
14468,0.99476647377
14469,0.990813553333
14470,0.963078796864
14471,0.895998895168
14472,0.997879266739
14473,0.992306649685
14474,0.995893716812
14475,0.990611374378
14476,0.988534271717
14477,0.972046673298
14478,0.907352089882
14479,0.985494732857
14480,0.997166097164
14481,0.995270192623
14482,0.973128497601
14483,0.984272837639
14484,0.99850910902
14485,0.982753872871
14486,0.918219387531
14487,0.974920034409
14488,0.925824642181
14489,0.999045431614
14490,0.983434736729
14491,0.994710803032
14492,0.982717216015
14493,0.973419070244
14494,0.995854914188
14495,0.985227584839
14496,0.997930645943
14497,0.909291803837
14498,0.986192524433
14499,0.995437800884
14500,0.999111235142
14501,0.992032289505
14502,0.984774649143
14503,0.995520114899
14504,0.999108731747
14505,0.985020041466
14506,0.976985573769
14507,0.979116976261
14508,0.834945380688
14509,0.932623207569
14510,0.978976070881
14511,0.996894001961
14512,0.998739659786
14513,0.96642267704
14514,0.995146095753
14515,0.939173579216
14516,0.995714247227
14517,0.998334348202
14518,0.995512664318
14519,0.997163593769
14520,0.994474947453
14521,0.984136819839
14522,0.986977994442
14523,0.997014760971
14524,0.970093369484
14525,0.990033686161
14526,0.982881546021
14527,0.997084200382
14528,0.996655106544
14529,0.991906404495
14530,0.954436123371
14531,0.999811947346
14532,0.927135825157
14533,0.996219456196
14534,0.979770958424
14535,0.996570110321
14536,0.998192131519
14537,0.995898544788
14538,0.994574129581
14539,0.981505095959
14540,0.997321426868
14541,0.999513149261
14542,0.999808609486
14543,0.994906306267
14544,0.966865718365
14545,0.995834231377
14546,0.983455598354
14547,0.997174739838
14548,0.996592223644
14549,0.996487498283
14550,0.995865821838
14551,0.98695486784
14552,0.951990485191
14553,0.961063146591
14554,0.999023079872
14555,0.978010475636
14556,0.853267133236
14557,0.992429673672
14558,0.991523861885
14559,0.971038103104
14560,0.999219059944
14561,0.80224275589
14562,0.946426928043
14563,0.992136240005
14564,0.974774122238
14565,0.996019303799
14566,0.999589025974
14567,0.991369843483
14568,0.996407091618
14569,0.997718691826
14570,0.792567431927
14571,0.389979839325
14572,0.993851304054
14573,0.989428341389
14574,0.991266787052
14575,0.986222684383
14576,0.961824476719
14577,0.998418569565
14578,0.992086827755
14579,0.978362262249
14580,0.989072859287
14581,0.991658627987
14582,0.956809461117
14583,0.996724784374
14584,0.989766776562
14585,0.858259439468
14586,0.689034283161
14587,0.940811216831
14588,0.982251763344
14589,0.994721055031
14590,0.982003092766
14591,0.979894340038
14592,0.991688907146
14593,0.748741447926
14594,0.99596196413
14595,0.994964897633
14596,0.950955748558
14597,0.99784040451
14598,0.892650485039
14599,0.989327847958
14600,0.998778402805
14601,0.998243689537
14602,0.973130643368
14603,0.993693470955
14604,0.997055053711
14605,0.994246423244
14606,0.616850078106
14607,0.996888458729
14608,0.981578111649
14609,0.998943269253
14610,0.987878859043
14611,0.993404328823
14612,0.996684253216
14613,0.96396958828
14614,0.972223043442
14615,0.99841594696
14616,0.951593399048
14617,0.994075894356
14618,0.965094923973
14619,0.986965656281
14620,0.991187930107
14621,0.994679093361
14622,0.985758662224
14623,0.988728523254
14624,0.998754739761
14625,0.996067345142
14626,0.996698915958
14627,0.976681172848
14628,0.968280494213
14629,0.992235958576
14630,0.99799144268
14631,0.996872007847
14632,0.980235338211
14633,0.998275756836
14634,0.997034549713
14635,0.997834503651
14636,0.967252075672
14637,0.972476780415
14638,0.927865684032
14639,0.992015004158
14640,0.988247573376
14641,0.99825912714
14642,0.974213302135
14643,0.993679106236
14644,0.998140215874
14645,0.984874308109
14646,0.999044597149
14647,0.993115365505
14648,0.997027814388
14649,0.823730707169
14650,0.988238155842
14651,0.997095108032
14652,0.988138735294
14653,0.99586892128
14654,0.994322776794
14655,0.895314514637
14656,0.990252137184
14657,0.999455749989
14658,0.941330552101
14659,0.745839416981
14660,0.993974268436
14661,0.994145095348
14662,0.782645702362
14663,0.992070019245
14664,0.996140062809
14665,0.993845164776
14666,0.990208387375
14667,0.965214312077
14668,0.999023675919
14669,0.984617590904
14670,0.993701338768
14671,0.480678617954
14672,0.991012215614
14673,0.999134123325
14674,0.540858030319
14675,0.902730107307
14676,0.999742925167
14677,0.991971492767
14678,0.997108876705
14679,0.992799282074
14680,0.994335234165
14681,0.985689759254
14682,0.996584653854
14683,0.998438298702
14684,0.955516457558
14685,0.852502822876
14686,0.995495796204
14687,0.980447888374
14688,0.977440536022
14689,0.999352633953
14690,0.991239845753
14691,0.991175055504
14692,0.998743832111
14693,0.976346969604
14694,0.880293190479
14695,0.990939021111
14696,0.998400628567
14697,0.952369093895
14698,0.997609138489
14699,0.730715513229
14700,0.993280470371
14701,0.979728400707
14702,0.995003163815
14703,0.956377506256
14704,0.974173486233
14705,0.980166852474
14706,0.981973648071
14707,0.992323517799
14708,0.999136269093
14709,0.967567622662
14710,0.996526300907
14711,0.984975397587
14712,0.993720412254
14713,0.720124661922
14714,0.994235217571
14715,0.967548727989
14716,0.916059494019
14717,0.989420294762
14718,0.998557388783
14719,0.983721673489
14720,0.972182631493
14721,0.988164544106
14722,0.998459219933
14723,0.997272670269
14724,0.994587898254
14725,0.938295304775
14726,0.935180485249
14727,0.997209727764
14728,0.954088568687
14729,0.962047934532
14730,0.944933116436
14731,0.877460539341
14732,0.994456410408
14733,0.79179674387
14734,0.994823813438
14735,0.992180585861
14736,0.968604147434
14737,0.990999996662
14738,0.976013183594
14739,0.999415636063
14740,0.99507445097
14741,0.872030377388
14742,0.988816976547
14743,0.95895254612
14744,0.998561441898
14745,0.990834355354
14746,0.98832732439
14747,0.991681873798
14748,0.997166216373
14749,0.257201373577
14750,0.977123916149
14751,0.999418973923
14752,0.980659127235
14753,0.998889267445
14754,0.977902054787
14755,0.996314704418
14756,0.996972560883
14757,0.996922075748
14758,0.993490874767
14759,0.977404594421
14760,0.987128734589
14761,0.995163321495
14762,0.988864898682
14763,0.994022428989
14764,0.990037441254
14765,0.990241467953
14766,0.992402911186
14767,0.996120512486
14768,0.979208052158
14769,0.99901843071
14770,0.996452331543
14771,0.966035604477
14772,0.92798268795
14773,0.976582825184
14774,0.995155692101
14775,0.983457803726
14776,0.998898029327
14777,0.997410237789
14778,0.984616875648
14779,0.995349228382
14780,0.997234642506
14781,0.998333871365
14782,0.986274540424
14783,0.984682202339
14784,0.913236498833
14785,0.958692789078
14786,0.985063672066
14787,0.911445498466
14788,0.998050570488
14789,0.993064343929
14790,0.99511551857
14791,0.988526105881
14792,0.958527624607
14793,0.992611944675
14794,0.998943626881
14795,0.978588461876
14796,0.998210668564
14797,0.997111082077
14798,0.973508417606
14799,0.891083061695
14800,0.998084187508
14801,0.992714226246
14802,0.9983330369
14803,0.989487290382
14804,0.840600669384
14805,0.98679047823
14806,0.99155652523
14807,0.687307417393
14808,0.996401190758
14809,0.603768229485
14810,0.976056814194
14811,0.978765308857
14812,0.992981791496
14813,0.991423547268
14814,0.99491995573
14815,0.991107940674
14816,0.994870424271
14817,0.950284421444
14818,0.938928723335
14819,0.99824154377
14820,0.993712723255
14821,0.987874805927
14822,0.998929083347
14823,0.985469818115
14824,0.958480060101
14825,0.952466547489
14826,0.999487638474
14827,0.993555605412
14828,0.963677465916
14829,0.964601993561
14830,0.906995773315
14831,0.99290138483
14832,0.993091225624
14833,0.983317494392
14834,0.966581523418
14835,0.979450523853
14836,0.999151229858
14837,0.609618961811
14838,0.998806118965
14839,0.627743601799
14840,0.777515292168
14841,0.938133955002
14842,0.965290188789
14843,0.993988871574
14844,0.999496459961
14845,0.999144792557
14846,0.995808720589
14847,0.966350793839
14848,0.995416641235
14849,0.973188757896
14850,0.983528256416
14851,0.948670208454
14852,0.969336926937
14853,0.987348794937
14854,0.984035134315
14855,0.997355699539
14856,0.998319327831
14857,0.99846893549
14858,0.936571657658
14859,0.955559372902
14860,0.985581576824
14861,0.98838531971
14862,0.97933858633
14863,0.962233781815
14864,0.990331292152
14865,0.884031534195
14866,0.995029866695
14867,0.998007357121
14868,0.99245172739
14869,0.980713546276
14870,0.999029994011
14871,0.943139076233
14872,0.996537804604
14873,0.987608134747
14874,0.993084788322
14875,0.70161318779
14876,0.987322032452
14877,0.997161149979
14878,0.994089722633
14879,0.996274590492
14880,0.982760965824
14881,0.931564629078
14882,0.986127734184
14883,0.996857881546
14884,0.960590898991
14885,0.993955671787
14886,0.989413499832
